# {"t_start": 1544037903.9634604, "env_id": null} 
r,l,t 11575.028915,4500,1024.758116214494.172478,4500,2038.921065421822.26014,4500,3050.925665741800.947201,4500,4064.6975592.1832.324648,4500,5077.234605.82740.494623,4500,6285.84134734953.756006,4500,7300.034629.12738.126499,4500,8315.37403.91847.717329,4500,9331.61685.792740.494625,4500,10346.6692.31407.038076,4500,11555.20572.551417.595263,4500,12573.4439.0973550.146544,4500,13588.692.30761461.583563,4500,1460617.2381211018.181792,4500,156406.328552,839.882741,4500,168692.30764,41364.222846,4500,1586.257095,451005.278522,4500,584.469685,4501494.428124,4500692.307621,45001550.73312,4500685.158172,4500873.313757,4500563.021279,45848.093817,4500,536.806528,450855.131927,4500613.067614,4500756.011689,4500296.107473,45001452.785888,450385.475927,4500,835.777078,450692.307647,4500,953.665623,450551.701273,4500,838.123143,450493.313881,4500,1454.545429,45543.360189,4500,3846.334302,45510.591794,4500,3922.580633,45531.444439,4500,31543.694964,4412.286461,4500,341004.105516,622.600256,4500,3572761.290218241.89061,4500,36751848.09384615.450771,4500,379571002.3460564.808687,4500,38972.1406.451586.257095,4500,39990.1818.18136.343165,4500,41007.44802.93663.113945,4500,42025.312547
355.421693,64,298285.790702
356.282278,64,298294.764684
350.258182,64,298303.762904
356.282278,64,298312.691719
356.282278,64,298321.659531
351.118767,64,298330.627437
363.16696,64,298339.660254
362.306375,64,298539.447774
358.864034,64,298548.462441
356.282278,64,298557.458452
358.864034,64,298566.453667
355.421693,64,298575.441802
356.282278,64,298584.403904
349.397596,64,298593.401461
358.864034,64,298602.395699
361.445789,64,298611.411984
358.864034,64,298620.359656
364.88813,64,298629.370698
356.282278,64,298638.381554
358.864034,64,298647.362872
356.282278,64,298656.37922
355.421693,64,298665.353223
362.306375,64,298674.376208
348.537011,64,298683.430308
354.561108,64,298692.404144
358.864034,64,298701.377584
364.88813,64,298710.332466
359.724619,64,298719.330313
364.88813,64,298728.317783
355.421693,64,298737.284191
358.003448,64,298746.245253
364.88813,64,298755.248957
357.142863,64,298764.191803
363.16696,64,298773.206926
354.561108,64,298782.166363
364.027545,64,298791.200232
351.979352,64,298800.168792
355.421693,64,298809.129196
360.585204,64,298818.115864
352.839937,64,299020.734122
358.864034,64,299029.714147
358.864034,64,299038.779861
358.864034,64,299047.788683
364.88813,64,299056.787513
327.022381,62,299065.478408
358.864034,64,299074.51552
358.864034,64,299083.522274
355.421693,64,299092.501553
355.421693,64,299101.487177
358.864034,64,299110.544841
362.306375,64,299119.544188
364.88813,64,299128.523801
358.864034,64,299137.534656
364.88813,64,299146.484156
358.864034,64,299155.527262
358.003448,64,299164.503223
358.864034,64,299173.464516
355.421693,64,299182.485653
358.864034,64,299191.507049
358.864034,64,299200.497295
359.724619,64,299209.490429
364.88813,64,299218.482677
358.864034,64,299227.460166
364.027545,64,299236.454068
351.979352,64,299245.398044
355.421693,64,299254.394452
364.88813,64,299263.412807
361.445789,64,299272.376061
352.839937,64,299281.326963
355.421693,64,299290.33125
358.864034,64,299299.345825
364.027545,64,299503.041852
355.421693,64,299512.118194
358.003448,64,299521.185271
358.864034,64,299530.188441
358.864034,64,299539.168563
364.027545,64,299548.121101
358.864034,64,299557.085139
358.864034,64,299566.063359
358.864034,64,299575.067971
358.864034,64,299584.14178
355.421693,64,299593.151392
354.561108,64,299602.172867
352.839937,64,299611.196998
358.864034,64,299620.230691
358.864034,64,299629.231811
355.421693,64,299638.254206
357.142863,64,299647.247889
358.864034,64,299656.283638
358.864034,64,299665.212816
364.027545,64,299674.21485
358.864034,64,299683.207182
358.864034,64,299692.167072
352.839937,64,299701.129612
358.864034,64,299710.102548
358.864034,64,299719.113434
362.306375,64,299728.085272
364.88813,64,299737.073291
352.839937,64,299746.079685
358.864034,64,299755.059413
358.864034,64,299764.03826
358.864034,64,299773.06063
355.421693,64,299782.048238
356.282278,64,299986.447157
358.864034,64,299995.438169
355.421693,64,300004.416166
358.864034,64,300013.418433
362.306375,64,300022.390758
358.864034,64,300031.366984
358.864034,64,300040.309065
364.88813,64,300049.334063
355.421693,64,300058.328111
358.864034,64,300067.318827
358.864034,64,1929.45776,662,300127.399378
1007.123171,88,300139.712233
2655.330924,319,300184.553191
1929.457774,713,300478.233597
2756.663656,260,300514.765339
2731.847463,699,300612.956038
2471.277639,515,300685.264492
2458.869551,261,300721.887909
2471.277631,161,300744.489911
1929.457767,632,301026.737267
1929.457788,625,301114.798139
1602.711458,216,301145.233456
1929.457778,684,301464.845143
1929.457757,624,301552.255687
1929.457768,651,301643.704178
1929.457776,650,301734.710265
2781.479843,322,301973.264064
1929.457752,655,302065.238675
1929.457764,657,302157.431087
1859.145294,666,302444.729676
1929.457751,665,302538.185069
2777.343809,181,302563.735226
1929.457772,653,302655.80019
2773.207783,254,302691.528667
1929.457729,715,302985.429
2460.937562,184,303011.211402
1929.457767,627,303099.191224
1929.457758,718,303393.693624
1929.457715,715,303493.87139
2769.07173,198,303521.745966
2477.481674,596,303605.878162
1929.457762,896,303926.275744
1929.45776,628,304014.579253
2456.801507,491,304083.660578
1883.961453,146,304104.172383
1929.457752,627,304386.368759
2475.41365,308,304429.531855
1929.457747,630,304518.120413
1929.457751,602,304602.75608
2463.005566,410,304853.619296
1929.457749,638,304943.019301
1929.45777,750,305048.329001
1929.457756,653,305334.288683
1929.457781,644,305424.786739
1929.457765,627,305513.165155
1929.457783,625,305795.934057
1840.533159,640,305885.863202
2667.739013,462,305950.778509
1929.457758,623,306038.339097
1929.457797,638,306322.282332
1929.457795,647,306413.032535
1900.505579,159,306435.355358
1929.457803,626,306523.339137
1929.457779,626,306802.178524
1929.457763,625,306889.939661
1621.323574,217,306920.406795
1929.457759,637,307009.753639
1914.981672,657,307295.746322
1584.099312,214,307325.74043
2777.343817,184,307351.533583
1929.457771,624,307439.382688
1929.457756,620,307718.70376
1929.45777,620,307805.650375
1929.457766,629,307894.281197
1929.457767,627,307982.13777
1929.457773,649,308266.646778
1929.457763,691,308363.598302
1929.45776,679,308458.760617
1929.457763,626,308740.727074
1929.457763,623,308828.204816
1929.457778,677,308923.117303
1929.45776,656,309208.978797
1929.45777,637,309298.168149
1542.739037,216,309328.438984
1929.457765,673,309422.965309
1553.079098,220,309647.068037
1908.77761,675,309741.825974
1007.123171,88,309754.231129
1927.389743,654,309846.118345
1929.457764,647,310130.76807
1886.02948,623,310218.290907
1929.45776,689,310315.104785
1929.457765,657,310601.220996
1929.457779,660,310693.667099
1929.457757,678,310788.727382
1912.913655,665,310881.974217
1914.981668,690,311169.38163
1923.2537,652,311260.958811
1857.07724,644,311351.832394
1919.117705,643,311633.310646
1929.457773,646,311724.058782
1929.457771,625,311811.952068
1929.457789,636,312096.78225
1929.457762,625,312184.535638
1540.671011,215,312214.674695
1904.64161,165,312237.752226
1929.45777,643,312518.480424
1929.457759,658,312610.656652
1929.457768,689,312707.310303
1919.117692,641,312797.150644
1912.913671,168,313014.439932
1919.117694,623,313101.954899
1929.457745,622,313189.219354
1017.463244,88,313201.608885
1929.457787,624,313483.063685
1011.259201,86,313495.163537
1923.253742,634,313584.278376
1606.847485,259,313620.650686
1921.185694,641,313710.881075
1929.45776,669,313995.988631
1898.437565,166,314019.264343
1923.253728,649,314110.242563
1929.457748,620,314197.253961
1929.457771,623,314479.460282
1929.457773,708,314578.8901
1929.457778,661,314671.958659
1929.457746,619,314949.976978
1929.457762,643,315040.08437
1929.457769,667,315133.702043
1929.457769,662,315420.960271
1929.457759,617,315507.393503
1929.457778,668,315601.226531
1929.457779,765,315903.024294
1929.457757,628,315991.683607
1898.437564,168,316015.287446
1929.457767,626,316103.213346
1929.45776,633,316386.240948
1904.641585,655,316478.172149
1929.457786,624,316565.799392
1929.457762,653,316851.094391
1929.457755,633,316939.989085
1929.457775,626,317027.856214
1567.5552,205,317056.641906
1925.32174,631,317339.841135
1929.457759,638,317429.464377
1929.457791,620,317516.673395
1883.961469,165,317539.822214
1929.457762,646,317825.214794
1929.457762,643,317915.338215
1927.38974,657,318007.528385
1927.389776,622,318095.027887
1919.117676,620,318375.248396
1929.457778,664,318468.471532
1613.051523,235,318501.435143
1929.457759,640,318785.214494
1929.45777,640,318874.992888
1917.049698,669,318968.735852
1927.389731,660,319255.611565
1929.457763,758,319362.038249
1929.457755,621,319449.280848
1929.457774,631,319538.11495
1929.457769,630,319817.503394
1569.623217,232,319850.144988
1929.457789,646,319940.982461
1929.457749,643,320225.118155
1923.253726,670,320319.141407
1929.45775,619,320405.985454
1929.457748,625,320493.870647
1929.457786,643,320777.936599
1929.457755,628,320866.282665
1929.457755,654,320958.218431
1929.457762,620,321235.951796
1929.457786,625,321323.656677
1929.457751,655,321415.541241
1929.457746,655,321700.963367
1929.457761,624,321788.472158
1929.457782,626,321876.422784
1929.457762,638,322156.766893
1888.097491,180,322182.061239
1929.457768,629,322270.28461
1929.457795,822,322385.859154
1929.45775,662,322672.563171
1929.457785,624,322759.910839
1929.457772,637,322849.070995
1929.457751,666,323137.264081
1929.45776,624,323224.657536
1929.45775,620,323311.484093
1906.709628,166,323334.774385
1883.961463,170,323358.582905
1910.845656,168,323576.188109
1929.457765,646,323666.650735
1929.457743,621,323753.799978
1929.457754,624,323841.273039
1929.457739,633,324125.792427
1929.457766,648,324216.728572
1929.457763,648,324307.652624
1929.457771,649,324592.971642
1929.457757,626,324680.892374
1548.943061,215,324711.17643
1929.457763,625,324798.962618
1917.049678,618,325080.436911
1929.45776,646,325171.238249
1923.25372,629,325259.541995
1929.457788,629,325542.888077
1929.45775,641,325632.925623
1929.457767,667,325726.470005
1929.457752,637,326006.983356
1929.457757,648,326097.807751
1919.117712,167,326121.150821
1929.457749,625,326208.756479
1848.805211,626,326490.132785
1923.253705,625,326577.792538
1929.457757,642,326667.946093
1865.349338,632,326947.663383
1902.573593,160,326970.157275
1929.457751,624,327057.549374
1906.7096,625,327145.187048
1929.457771,630,327427.030827
1551.01108,236,327460.240392
1929.457767,628,327548.399363
1917.049675,671,327642.620338
1929.457755,645,327924.511655
1929.457791,622,328011.685104
1929.457799,651,328102.88731
1929.457756,644,328383.886672
1929.457753,648,328474.542621
1929.457765,645,328565.074308
1929.457759,646,328655.877647
1917.049669,649,328938.18952
1883.961457,159,328960.531949
1929.457773,646,329051.354422
1929.457745,654,329143.413326
1917.049683,631,329422.311667
1929.457763,666,329515.624181
1929.457765,618,329602.162181
1881.893444,159,329817.858225
1929.457759,638,329907.500922
1929.457741,640,329997.244744
1865.349338,640,330087.037642
1929.457759,637,330370.305679
1929.457759,648,330461.107528
1584.099308,217,330491.525234
1929.457758,626,330579.380537
1929.457787,624,330858.035065
1917.049685,641,330948.036377
1602.71147,215,330978.299551
1923.253705,668,331265.798561
1886.029487,625,331353.799031
1902.573568,638,331443.432708
1553.079104,274,331481.926732
1929.457789,644,331766.615683
1929.45776,645,331857.264221
1929.45776,647,331948.202614
1929.457774,647,332232.782076
1929.457785,623,332320.231914
1929.457788,652,332411.595772
1929.45777,648,332502.599025
1567.555209,289,332737.525132
1007.123171,88,332749.822989
1007.123172,88,332762.113225
1013.327216,89,332774.545708
1619.255556,272,332812.829522
1929.457783,619,332899.927316
1900.505548,617,332986.626389
1621.323571,236,333210.494054
1807.444895,617,333297.073643
1902.573563,674,333392.203616
1917.049706,665,333676.330027
1929.457758,636,333765.607791
1929.457786,621,333852.80795
1929.457732,654,333944.631146
1929.457767,684,334231.802706
1929.457756,641,334321.990409
1929.457764,667,334415.90212
1904.641618,168,334631.008651
1929.45776,666,334724.429339
1610.983511,223,334755.822218
1557.21513,243,334789.941756
1929.457786,626,334878.004146
1929.457768,714,335172.320215
1929.457762,645,335262.686071
1929.457763,626,335350.369761
1929.457781,721,335645.58951
1929.457787,623,335733.178885
1929.457759,659,335825.905487
1921.18573,775,336132.015825
1929.45775,624,336219.55019
1906.709624,170,336243.374426
1902.573597,176,336267.963475
1929.457758,649,336653.392977
1896.369549,169,336676.964086
1929.457774,644,336767.0868
1923.25372,625,336854.766259
1929.457786,698,337143.489832
1896.369547,632,337232.034697
1927.389753,647,337322.794359
1910.845659,169,337346.511473
1608.915498,233,337379.25988
1929.457753,656,337662.261078
1929.457776,779,337771.317407
1929.457769,627,337859.252677
1863.281316,633,338141.566777
1902.57359,159,338163.878222
1929.45776,626,338251.706173
1929.457758,644,338342.070649
1852.941215,661,338629.083774
1923.253689,637,338718.554806
1608.91548,246,338753.130904
1929.457747,639,338843.104831
1929.457756,658,339127.5474
1929.457767,645,339218.161667
1929.457775,624,339305.673569
1929.457768,626,339587.623576
1929.457791,621,339674.756158
1919.117688,645,339765.2058
1929.457755,639,340049.363647
1929.457751,619,340136.259451
1929.457754,624,340223.888638
1929.457748,625,340505.433291
1929.457793,622,340592.684066
1929.457766,644,340683.03366
1929.457757,619,340769.701366
1929.45777,646,341053.958494
1929.457785,623,341141.197912
1881.893443,159,341163.453301
1900.50559,172,341187.541926
1929.457757,624,341468.661335
1929.457769,628,341557.178587
1929.457759,621,341644.410655
1929.457757,656,341736.735073
1929.45777,649,342021.750637
1929.457789,621,342108.773101
1929.45779,625,342196.270405
1923.253706,652,342478.795108
1929.457755,638,342568.507533
1929.457757,625,342656.17197
1927.389747,625,342934.790937
1896.369543,169,342958.553285
1929.457757,624,343046.233791
1923.253746,621,343133.612817
1929.457755,637,343417.643035
1929.457776,624,343505.195772
1929.457792,726,343607.219476
1929.457762,627,343886.854013
1929.457762,621,343974.614253
1912.913636,654,344066.608087
1929.457766,646,344349.135789
1929.457751,627,344437.098078
1914.981652,655,344529.0568
1929.457761,645,344619.432804
1890.165483,631,344902.000374
1881.893438,647,344992.834009
1927.389773,622,345080.136386
1929.457756,625,345361.768939
1929.457753,673,345456.079571
1929.457756,623,345543.423803
1929.457789,674,345829.107632
1929.457767,643,345919.57664
1929.457736,660,346012.469318
1929.457725,669,346297.477643
1929.457741,651,346388.877513
1929.457789,623,346476.333663
1929.457786,619,346757.000156
1929.457754,625,346845.011423
1904.641608,623,346933.1782
1902.573597,619,347020.282554
1929.457736,674,347308.988255
1929.457757,651,347400.59663
1929.457768,652,347492.232045
1929.457765,650,347777.619092
1929.457776,658,347869.868653
97.900407
358.003448,64,305906.91293
364.88813,64,305915.884516
364.027545,64,305924.896638
358.864034,64,305933.857226
360.585204,64,305942.891351
356.282278,64,305951.898156
364.027545,64,305960.981076
359.724619,64,305969.948145
351.118767,64,305978.972148
351.118767,64,305987.96059
358.864034,64,305996.933758
356.282278,64,306005.924927
361.445789,64,306014.896833
358.864034,64,306023.841795
351.118767,64,306032.853907
363.16696,64,306041.859245
358.864034,64,306050.84644
355.421693,64,306059.843047
358.864034,64,306068.808418
355.421693,64,306272.166127
362.306375,64,306281.140037
351.118767,64,306290.12917
351.979352,64,306299.083634
346.815841,64,306308.080975
351.979352,64,306317.032059
360.585204,64,306326.066957
359.724619,64,306334.992074
348.537011,64,306343.983159
354.561108,64,306352.976289
353.700522,64,306361.94574
351.979352,64,306370.936582
354.561108,64,306379.901507
351.979352,64,306388.887827
358.003448,64,306397.878465
352.839937,64,306406.848141
354.561108,64,306415.826818
358.864034,64,306424.827611
353.700522,64,306433.80406
348.537011,64,306442.799235
351.118767,64,306451.774479
348.537011,64,306460.764106
348.537011,64,306469.810293
363.16696,64,306478.753781
358.864034,64,306487.786448
356.282278,64,306496.787844
358.864034,64,306505.783026
358.003448,64,306514.760971
351.118767,64,306523.754961
364.88813,64,306532.733657
358.864034,64,306541.676856
360.585204,64,306550.701395
352.839937,64,306750.689752
356.282278,64,306759.696447
362.306375,64,306768.686329
351.979352,64,306777.657938
362.306375,64,306786.627659
356.282278,64,306795.605146
355.421693,64,306804.563118
364.88813,64,306813.567397
358.864034,64,306822.571989
364.88813,64,306831.555977
358.864034,64,306840.565188
358.864034,64,306849.520459
358.864034,64,306858.448191
356.282278,64,306867.454881
351.118767,64,306876.423486
355.421693,64,306885.416472
361.445789,64,306894.433026
351.118767,64,306903.441221
361.445789,64,306912.446895
354.561108,64,306921.371077
354.561108,64,306930.314178
362.306375,64,306939.295216
356.282278,64,306948.2893
356.282278,64,306957.2354
353.700522,64,306966.234206
357.142863,64,306975.167788
362.306375,64,306984.202688
358.864034,64,306993.202989
352.839937,64,307002.171968
358.864034,64,307011.155253
358.864034,64,307020.174062
354.561108,64,307029.121621
352.839937,64,307231.406794
364.88813,64,307240.390774
364.027545,64,307249.399065
351.979352,64,307258.360436
352.839937,64,307267.369423
358.864034,64,307276.343369
355.421693,64,307285.78057
358.864034,64,307294.75944
357.142863,64,307303.729411
358.864034,64,307312.706507
358.864034,64,307321.666701
358.003448,64,307330.626548
358.864034,64,307339.608943
355.421693,64,307348.581943
358.864034,64,307357.525573
358.864034,64,307366.451208
351.118767,64,307375.42555
347.676426,64,307384.394234
364.88813,64,307393.40608
364.88813,64,307402.380525
351.118767,64,307411.385834
362.306375,64,307420.411738
358.864034,64,307429.420119
364.88813,64,307438.667861
356.282278,64,307447.667662
355.421693,64,307456.637898
358.864034,64,307465.633665
364.88813,64,307474.636685
356.282278,64,307483.634689
356.282278,64,307492.604903
356.282278,64,307501.608743
355.421693,64,307510.55711
362.306375,64,307711.840677
355.421693,64,307720.809776
364.027545,64,307729.793851
355.421693,64,307738.766349
356.282278,64,307747.72309
358.864034,64,307756.658422
358.864034,64,307765.61872
364.027545,64,307774.604584
357.142863,64,307783.648815
358.864034,64,307792.585094
356.282278,64,307801.557239
358.864034,64,307810.555741
364.88813,64,307819.586525
358.864034,64,307828.582186
351.979352,64,307837.616608
355.421693,64,307846.649019
355.421693,64,307855.669991
351.118767,64,307864.681462
355.421693,64,307873.69103
358.864034,64,307882.747856
361.445789,64,307891.766489
358.003448,64,307900.735813
358.864034,64,307909.719913
355.421693,64,307918.708029
356.282278,64,307927.658826
364.88813,64,307936.636321
364.027545,64,307945.567763
358.864034,64,307954.525534
358.864034,64,307963.511777
358.864034,64,307972.436084
358.864034,64,307981.432362
355.421693,64,307990.395066
348.537011,64,308193.048742
355.421693,64,308201.970668
360.585204,64,308210.864217
364.88813,64,308219.797281
355.421693,64,308228.776378
356.282278,64,308237.715117
358.864034,64,308246.690442
355.421693,64,308255.657608
358.864034,64,308264.684691
364.88813,64,308273.703337
358.864034,64,308282.662692
358.864034,64,308291.676565
355.421693,64,308300.664062
356.282278,64,308309.649173
356.282278,64,308318.662504
358.864034,64,308327.639879
364.88813,64,308336.567527
358.864034,64,308345.503014
358.864034,64,308354.479333
358.864034,64,308363.439534
358.864034,64,308372.424686
358.864034,64,308381.377221
358.864034,64,308390.325183
364.027545,64,308399.316022
357.142863,64,308408.280584
364.88813,64,308417.244272
364.88813,64,308426.210612
364.88813,64,308435.214723
363.16696,64,308444.201932
358.864034,64,308453.152989
360.585204,64,308462.093799
358.864034,64,308471.062391
358.864034,64,308674.410937
358.003448,64,308683.351447
358.864034,64,308692.339405
358.864034,64,308701.263563
358.864034,64,308710.198533
358.864034,64,308719.146541
358.864034,64,308728.091487
352.839937,64,308737.098921
352.839937,64,308746.049059
356.282278,64,308755.027973
355.421693,64,308763.991426
358.864034,64,308772.949932
358.864034,64,308781.945291
358.864034,64,308790.927288
351.979352,64,308799.950428
355.421693,64,308808.959937
353.700522,64,308817.973043
356.282278,64,308826.939467
364.88813,64,308835.898538
358.864034,64,308844.886893
355.421693,64,308853.84339
358.864034,64,308862.757397
358.864034,64,308871.797408
353.700522,64,308880.754355
355.421693,64,308889.693403
360.585204,64,308898.684829
353.700522,64,308907.657034
355.421693,64,308916.640773
358.003448,64,308925.620594
364.027545,840.634433,476,309160.862625
20.959215,476,309227.606771
20.959215,476,309294.267129
20.959215,476,309361.05321
20.959215,476,309427.944019
790.219028,235,309654.136395
804.947123,234,309687.00817
794.750737,203,309715.469823
792.484889,2451.941954,4500,310619.320831
2471.034642,339,310666.657247
2372.63386,602,310751.189619
2459.285291,4500,311765.145812
1330.613593,165,311788.265389
2432.849271,4500,312999.308664
2468.097312,304,313041.881393
2459.285316,4500,314059.172733
2554.014409,384,314112.882843
1533.28985,266,314150.214314
378.182124,92,314163.127736
2258.077719,373,314215.516203
2462.956963,456,314474.25423
1198.433445,386,314528.523895
2459.285282,4500,315545.643807
375.244785,80,315556.912427
2456.347967,4500,316577.653459
2451.207623,4500,317597.955821
2152.333607,351,317841.915813
1420.936719,494,317911.138839
389.197135,105,317925.876782
1333.550938,694,318023.255319
2457.816626,4500,319042.06639
1332.816621,482,319303.844589
1572.209563,206,319332.776865
1412.124717,400,319388.943693
2500.408038,616,319475.531618
2573.841443,408,319533.03577
2247.062716,334,319770.775027
2198.596661,308,319814.129075
1205.042453,153,319835.594281
1564.131899,309,319879.161333
1202.839453,149,319900.123758
1421.671054,184,319925.940161
2379.24288,478,319993.234248
1546.507877,407,320244.033511
2467.363032,1571,320464.501658
2457.082322,4500,321674.53583
2381.44588,4500,322690.942604
2559.889105,703,322789.295426
1835.835558,313,322833.078779
1412.124719,473,322899.336359
2473.237654,546,323170.68975
1549.445217,350,323219.740115
1572.209578,350,323268.764693
1752.855779,310,323312.17101
2459.285317,4500,324332.972789
2300.66912,2177,325027.69505
2152.33361,1242,325202.240274
1407.718712,855,325517.291698
1893.113623,2026,325992.79491
1898.25396,281,326032.180016
1545.039206,292,326073.067571
1542.836204,516,326145.38445
2468.097326,1006,326480.034426
2467.363004,1029,326624.467874
2327.105155,264,326661.418955
2403.475914,559,326739.899818
1548.710888,686,327027.159778
1550.17955,391,327082.057878
1578.084244,207,327111.080311
2468.097321,530,327185.394681
1565.60056,240,327218.93407
2115.616897,357,327462.587868
1417.999385,214,327492.597712
2463.691323,503,327563.259996
2330.042491,280,327602.547018
1333.550948,172,327626.716401
1547.242212,314,327670.903168
1916.61232,311,327905.884758
2467.362988,614,327991.924248
1428.280067,250,328026.898155
3132.669782,451,328090.133982
1207.979807,619,328176.95325
1546.507873,226,328399.285312
2475.440663,475,328465.740408
1585.427603,571,328545.798645
1588.364921,218,328576.412334
2435.05228,330,328622.816408
2469.565989,444,328876.416189
2470.300323,352,328925.777643
2464.425659,608,329011.259759
1549.445212,197,329038.982098
2569.43544,341,329086.918652
1412.859056,798,329389.610327
1417.265051,323,329434.681055
1586.896253,205,329463.437092
1549.44521,267,329500.942544
1549.445209,205,329529.596217
1564.866229,235,329562.452432
2157.473946,308,329605.642398
1865.208935,549,329876.114496
2078.900184,322,329921.386973
1832.898221,308,329964.593259
2471.768997,610,330050.117225
2622.307515,552,330321.482256
1544.304886,635,330410.628832
2465.159991,666,330503.857684
2468.097326,476,330570.683737
1541.36755,877,330884.877049
2439.458288,530,330959.261989
1798.384508,313,331003.384798
1605.254613,235,331036.411085
1818.211543,793,331341.50024
1565.600578,481,331409.168511
1859.33425,288,331449.635011
1563.397581,509,331521.232304
1922.487009,642,331805.523415
1550.913877,203,331834.031772
1548.710877,290,331874.880769
2271.295752,365,331926.217438
1581.75592,503,331996.76529
2468.83166,607,332275.650015
1561.928894,263,332312.602683
1573.678239,227,332344.490109
2548.874077,419,332403.168722
1620.675627,302,332445.593796
2470.300323,435,332506.675791
1846.116232,300,332743.109767
1843.913242,711,332842.878133
1542.8362,200,332871.105067
1420.202393,596,332954.784562
1788.103831,376,333198.409473
1818.945873,307,333241.575802
1547.976543,380,333294.818846
1414.327716,258,333331.522817
1567.803562,208,333360.750199
1605.254623,936,333682.937637
1549.445223,641,333772.893395
1588.364923,218,333803.544269
1566.334902,543,333879.674547
1573.678239,218,333910.298319
2474.706327,860,334222.283557
2475.440665,390,334277.067243
2472.503333,402,334333.622799
1549.445211,207,334362.748037
1584.693252,250,334397.963041
2474.70633,482,334657.263383
1549.445206,226,334688.921076
2459.28532,4500,335708.71582
1544.30487,206,335737.667561
1829.226561,661,335830.693859
1878.42694,352,336077.069743
1879.161281,477,336144.286888
1548.710884,399,336200.337769
1420.936723,479,336267.39887
1550.179541,274,336405.238611
1548.710901,889,336724.695368
1574.412583,309,336767.919154
1550.179544,203,336796.367124
1548.710877,273,336834.733625
2096.524203,291,336875.520287
1420.202387,197,336903.140281
2433.583618,582,337175.699317
1545.773542,203,337204.077643
1544.304883,678,337299.073755
2114.148225,351,337348.358628
1572.209584,586,337621.653898
1890.17629,304,337664.229454
1542.836203,211,337693.843899
1565.600563,207,337722.740832
1407.71871,400,337778.7181
1549.44521,195,337806.09752
2342.52617,281,337845.498268
1910.003314,273,337883.805974
2078.900176,346,338125.828376
1617.003962,293,338166.93867
1900.456968,409,338224.291651
2474.706323,367,338275.858252
2111.210891,326,338321.604571
2468.831653,528,338589.797389
1915.877992,765,338697.379691
1204.308125,406,338754.381591
2620.838876,1305,339129.937787
1415.796406,1099,339284.203397
1863.740254,373,339530.682086
1970.95305,410,339588.174722
1553.851215,192,339615.0842
2244.859722,267,339652.610167
1875.489608,291,339693.469531
1600.114264,254,339729.019178
2002.529421,242,339762.93293
2136.912592,448,340020.30626
2066.416507,387,340074.506849
1549.445214,337,340121.914206
2471.768987,397,340177.735422
2471.034661,449,340240.718752
2017.950437,270,340278.606824
2476.909332,1313,340656.580867
2122.960233,244,340690.856153
1419.468055,210,340720.227048
1564.86623,240,340753.838354
1777.823156,261,340984.207325
1564.866233,405,341040.917725
2466.628653,464,341105.828376
1918.080984,273,341144.115067
2472.503321,367,341195.484293
2024.559451,251,341230.547096
2029.699792,368,341476.015438
2482.049669,375,341528.774616
2500.408019,319,341573.74341
2466.628657,518,341646.515768
1921.018327,482,341714.322626
2475.440659,486,341976.320335
2483.518357,935,342107.641933
2556.951757,370,342159.40207
2094.321203,300,342201.447712
1785.166501,298,342434.322424
1813.071198,279,342473.425414
1550.179543,196,342501.053941
1999.592083,281,342540.585456
1850.522245,549,342617.557801
2553.28009,423,342676.896806
1544.304875,242,342901.834498
2009.138468,1446,343105.026588
1312.255257,170,343128.962796
1200.636458,387,343377.874961
2558.420421,314,343421.955042
2471.768983,356,343471.930386
1334.285284,173,343496.1853
2474.706317,375,343548.77205
2469.566002,1020,343883.759557
1581.02158,212,343913.882129
1553.851216,208,343943.148092
2402.741575,331,343989.929079
2474.70633,412,344047.829701
1548.710882,267,344085.363029
2464.42566,474,344343.674256
1549.445211,194,344370.816983
1568.537901,203,344399.381035
2044.386472,240,344433.029173
1549.445214,260,344469.456537
2233.8447,320,344514.434397
2349.135185,417,344572.922256
1863.740265,505,344837.540541
2465.894322,366,344889.059489
1548.710876,250,344924.200767
2548.13976,415,344982.42484
2474.706323,374,345034.893812
1569.272236,212,345064.690124
1731.560099,618,345345.421085
2010.607092,202,345373.659663
2467.36298,448,345436.462608
2479.846673,313,345480.410901
1910.003311,491,345549.154058
1890.176302,690,345837.102481
2562.826428,584,345919.283522
2560.623419,319,345964.148805
1548.710877,234,345997.134351
1549.445212,186,346023.233724
2468.831657,679,346309.714929
2062.74483,305,346352.561507
2551.811412,356,346402.459466
2467.362987,338,346449.951241
1549.44521,203,346478.410201
2441.661278,265,346515.772874
1895.316626,180,346734.589378
1901.191308,612,346820.767965
2266.889744,387,346875.730982
2558.420426,307,346918.959095
2467.363012,1038,347259.02833
1883.567281,186,347285.147708
1951.12603,289,347325.7433
2473.971991,547,347402.665922
2210.346002,223,347433.966038
1909.268975,457,347498.250998
2407.881915,433,347753.169576
2461.488304,362,347803.935207
2472.503329,325,347849.418747
2841
804.947122,204,328508.687766
788.51963,203,328537.120249
785.120838,189,328563.722126
804.947124,211,328593.400216
804.947122,177,328618.210429
864.992439,317,328662.821425
859.894251,224,328885.524087
861.027182,423,328944.826074
804.947123,232,328977.501406
804.947123,178,329002.432896
949.962228,261,329039.193304
939.765853,240,329072.905003
804.947123,196,329100.55371
804.947123,176,329125.2842
939.199388,239,329349.54681
804.947125,176,329374.152979
804.947122,195,329401.412888
934.101202,245,329435.579021
787.953164,172,329459.715508
